Activity_2-7748           | [000] | 3250.343574  | sched_switch    | Activity_2:7748 [120] R ==> ksoftirqd/0:16 [120] 
ksoftirqd/0-16            | [000] | 3250.343575  | sched_switch    | ksoftirqd/0:16 [120] S ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3250.344924  | sched_wakeup    | irq/171-rtw88_p:770 [49] CPU:000 
Activity_2-7748           | [000] | 3250.344924  | sched_switch    | Activity_2:7748 [120] R ==> irq/171-rtw88_p:770 [49] 
irq/171-s-rtw88-771       | [000] | 3250.345156  | sched_switch    | irq/171-s-rtw88:771 [49] S ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3250.349598  | sched_switch    | Activity_2:7748 [120] R ==> rcu_preempt:19 [98] 
rcu_preempt-19            | [000] | 3250.349599  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3250.350572  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3250.350572  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3250.350573  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
Activity_2-7748           | [000] | 3250.350574  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
rcuc/1-30                 | [001] | 3250.350574  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
rcuc/0-21                 | [000] | 3250.350575  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3250.351572  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3250.351574  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3250.351575  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3250.351901  | sched_wakeup    | irq/171-rtw88_p:770 [49] CPU:000 
Activity_2-7748           | [000] | 3250.351902  | sched_switch    | Activity_2:7748 [120] R ==> irq/171-rtw88_p:770 [49] 
irq/171-s-rtw88-771       | [000] | 3250.352134  | sched_switch    | irq/171-s-rtw88:771 [49] S ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3250.352624  | sched_wakeup    | irq/171-rtw88_p:770 [49] CPU:000 
Activity_2-7748           | [000] | 3250.352625  | sched_switch    | Activity_2:7748 [120] R ==> irq/171-rtw88_p:770 [49] 
irq/171-s-rtw88-771       | [000] | 3250.352881  | sched_switch    | irq/171-s-rtw88:771 [49] S ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3250.353572  | sched_wakeup    | ktimers/0:17 [98] CPU:000 
Activity_2-7748           | [000] | 3250.353575  | sched_switch    | Activity_2:7748 [120] R ==> ktimers/0:17 [98] 
ktimers/0-17              | [000] | 3250.353578  | sched_switch    | ktimers/0:17 [98] S ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3250.355576  | sched_switch    | Activity_1:7747 [120] R ==> rcu_preempt:19 [98] 
rcu_preempt-19            | [001] | 3250.355579  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3250.356571  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3250.356572  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3250.356573  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
rcuc/0-21                 | [000] | 3250.356574  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3250.356574  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3250.356576  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3250.357571  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_2-7748           | [000] | 3250.357572  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
rcuc/0-21                 | [000] | 3250.357573  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3250.359572  | sched_wakeup    | ktimers/1:31 [98] CPU:001 
Activity_1-7747           | [001] | 3250.359573  | sched_switch    | Activity_1:7747 [120] R ==> ktimers/1:31 [98] 
ktimers/1-31              | [001] | 3250.359576  | sched_switch    | ktimers/1:31 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3250.360576  | sched_switch    | Activity_1:7747 [120] R ==> rcu_preempt:19 [98] 
rcu_preempt-19            | [001] | 3250.360578  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3250.361571  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_2-7748           | [000] | 3250.361573  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
rcuc/0-21                 | [000] | 3250.361575  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3250.365578  | sched_switch    | Activity_1:7747 [120] R ==> rcu_preempt:19 [98] 
rcu_preempt-19            | [001] | 3250.365579  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3250.366571  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3250.366571  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_2-7748           | [000] | 3250.366574  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
Activity_1-7747           | [001] | 3250.366574  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3250.366575  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
rcuc/0-21                 | [000] | 3250.366576  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3250.367571  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_2-7748           | [000] | 3250.367574  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
rcuc/0-21                 | [000] | 3250.367575  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3250.369572  | sched_wakeup    | ktimers/1:31 [98] CPU:001 
Activity_1-7747           | [001] | 3250.369574  | sched_switch    | Activity_1:7747 [120] R ==> ktimers/1:31 [98] 
ktimers/1-31              | [001] | 3250.369577  | sched_switch    | ktimers/1:31 [98] S ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3250.371570  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3250.371571  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3250.371571  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
Activity_1-7747           | [001] | 3250.371573  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/0-21                 | [000] | 3250.371573  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
rcuc/1-30                 | [001] | 3250.371574  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3250.372570  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3250.372571  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3250.372572  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
rcuc/0-21                 | [000] | 3250.372573  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3250.372574  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3250.372575  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3250.374576  | sched_switch    | Activity_1:7747 [120] R ==> rcu_preempt:19 [98] 
rcu_preempt-19            | [001] | 3250.374579  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3250.378570  | sched_wakeup    | ktimers/1:31 [98] CPU:001 
Activity_1-7747           | [001] | 3250.378572  | sched_switch    | Activity_1:7747 [120] R ==> ktimers/1:31 [98] 
ktimers/1-31              | [001] | 3250.378574  | sched_switch    | ktimers/1:31 [98] S ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3250.379570  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3250.379570  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3250.379571  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
rcuc/0-21                 | [000] | 3250.379573  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3250.379573  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3250.379574  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3250.380270  | sched_wakeup    | irq/171-rtw88_p:770 [49] CPU:000 
Activity_2-7748           | [000] | 3250.380271  | sched_switch    | Activity_2:7748 [120] R ==> irq/171-rtw88_p:770 [49] 
irq/171-s-rtw88-771       | [000] | 3250.380522  | sched_switch    | irq/171-s-rtw88:771 [49] S ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3250.383570  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3250.383570  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_1-7747           | [001] | 3250.383572  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
Activity_2-7748           | [000] | 3250.383573  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
rcuc/1-30                 | [001] | 3250.383574  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
rcuc/0-21                 | [000] | 3250.383574  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3250.384570  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3250.384571  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3250.384573  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
Activity_1-7747           | [001] | 3250.384573  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/0-21                 | [000] | 3250.384574  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
rcuc/1-30                 | [001] | 3250.384574  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3250.386576  | sched_switch    | Activity_1:7747 [120] R ==> rcu_preempt:19 [98] 
rcu_preempt-19            | [001] | 3250.386578  | sched_switch    | rcu_preempt:19 [98] I ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3250.390569  | sched_wakeup    | ktimers/1:31 [98] CPU:001 
Activity_1-7747           | [001] | 3250.390570  | sched_switch    | Activity_1:7747 [120] R ==> ktimers/1:31 [98] 
ktimers/1-31              | [001] | 3250.390573  | sched_switch    | ktimers/1:31 [98] S ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3250.391569  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3250.391569  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3250.391571  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
Activity_1-7747           | [001] | 3250.391571  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3250.391572  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
rcuc/0-21                 | [000] | 3250.391572  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3250.393569  | sched_wakeup    | ktimers/1:31 [98] CPU:001 
Activity_2-7748           | [000] | 3250.393569  | sched_wakeup    | ktimers/0:17 [98] CPU:000 
Activity_1-7747           | [001] | 3250.393571  | sched_switch    | Activity_1:7747 [120] R ==> ktimers/1:31 [98] 
Activity_2-7748           | [000] | 3250.393571  | sched_switch    | Activity_2:7748 [120] R ==> ktimers/0:17 [98] 
ktimers/1-31              | [001] | 3250.393575  | sched_switch    | ktimers/1:31 [98] S ==> Activity_1:7747 [120] 
ktimers/0-17              | [000] | 3250.393575  | sched_switch    | ktimers/0:17 [98] S ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3250.400569  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3250.400569  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3250.400571  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
Activity_1-7747           | [001] | 3250.400571  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/0-21                 | [000] | 3250.400573  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
rcuc/1-30                 | [001] | 3250.400573  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3250.401569  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3250.401569  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_2-7748           | [000] | 3250.401571  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
Activity_1-7747           | [001] | 3250.401572  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/1-30                 | [001] | 3250.401573  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
rcuc/0-21                 | [000] | 3250.401573  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3250.402569  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3250.402569  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3250.402572  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
Activity_2-7748           | [000] | 3250.402572  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
rcuc/1-30                 | [001] | 3250.402573  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
rcuc/0-21                 | [000] | 3250.402574  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
Activity_1-7747           | [001] | 3250.403293  | sched_wakeup    | irq/168-nvme0q8:292 [49] CPU:005 
Activity_1-7747           | [001] | 3250.403571  | sched_wakeup    | ksoftirqd/1:32 [120] CPU:001 
Activity_1-7747           | [001] | 3250.403572  | sched_switch    | Activity_1:7747 [120] R ==> ksoftirqd/1:32 [120] 
ksoftirqd/1-32            | [001] | 3250.403574  | sched_switch    | ksoftirqd/1:32 [120] S ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3250.406569  | sched_wakeup    | ksoftirqd/0:16 [120] CPU:000 
Activity_2-7748           | [000] | 3250.406570  | sched_switch    | Activity_2:7748 [120] R ==> ksoftirqd/0:16 [120] 
ksoftirqd/0-16            | [000] | 3250.406572  | sched_switch    | ksoftirqd/0:16 [120] S ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3250.417568  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3250.417568  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3250.417571  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
Activity_1-7747           | [001] | 3250.417571  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/0-21                 | [000] | 3250.417572  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
rcuc/1-30                 | [001] | 3250.417572  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3250.418568  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3250.418568  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_2-7748           | [000] | 3250.418571  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
Activity_1-7747           | [001] | 3250.418571  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/0-21                 | [000] | 3250.418572  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
rcuc/1-30                 | [001] | 3250.418573  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_2-7748           | [000] | 3250.419568  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_2-7748           | [000] | 3250.419570  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
rcuc/0-21                 | [000] | 3250.419571  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
Activity_2-7748           | [000] | 3250.420568  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3250.420568  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3250.420570  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
Activity_1-7747           | [001] | 3250.420570  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/0-21                 | [000] | 3250.420571  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
rcuc/1-30                 | [001] | 3250.420572  | sched_switch    | rcuc/1:30 [98] S ==> Activity_1:7747 [120] 
Activity_1-7747           | [001] | 3250.423842  | sched_wakeup    | irq/168-nvme0q8:292 [49] CPU:005 
Activity_1-7747           | [001] | 3250.424100  | sched_wakeup    | irq/168-nvme0q8:292 [49] CPU:005 
Activity_1-7747           | [001] | 3250.424320  | sched_wakeup    | irq/168-nvme0q8:292 [49] CPU:005 
Activity_2-7748           | [000] | 3250.433566  | sched_wakeup    | rcuc/0:21 [98] CPU:000 
Activity_1-7747           | [001] | 3250.433567  | sched_wakeup    | rcuc/1:30 [98] CPU:001 
Activity_2-7748           | [000] | 3250.433569  | sched_switch    | Activity_2:7748 [120] R ==> rcuc/0:21 [98] 
Activity_1-7747           | [001] | 3250.433569  | sched_switch    | Activity_1:7747 [120] R ==> rcuc/1:30 [98] 
rcuc/0-21                 | [000] | 3250.433570  | sched_switch    | rcuc/0:21 [98] S ==> Activity_2:7748 [120] 
